@RELATION C0015230_C1533692

@ATTRIBUTE PMID integer
@ATTRIBUTE citation string
@ATTRIBUTE class {M1, M2}
@DATA
18097229,"Can response of a pruritic papular <e>eruption</e> to antiretroviral therapy be used as a clinical parameter to monitor virological outcome?BACKGROUND: A pruritic papular eruption (PPE) is a common skin manifestation observed in 12-46% of persons with HIV infection living in tropical countries. OBJECTIVE: To determine whether PPE responds to HAART and whether monitoring PPE severity could be used as a clinical marker to predict virological outcome in resource-limited settings where viral load testing is not available. METHODS: The study enrolled 53 patients with PPE for at least 1 month before starting a first-line HAART regimen as part of a prospective study. CD4 cell count and viral load were measured at enrolment and every 3 months. A scoring system was developed to evaluate the PPE severity by asking two questions. Over the last month how itchy has your skin been? Over the last month how has itching interfered with your sleep? RESULTS: Median CD4 cell count was 15 cells/mul and median viral load 268 663 copies/ml. All patients initiated a regimen containing a nonnucleoside reverse transcriptase inhibitor. Mean PPE score declined from 3.9 at enrolment to 0.1 at 24 months. In 37 (86%) of the 43 patients with at least 6 months of follow-up data, the PPE disappeared and never returned. Patients with viral load &gt; 400 copies/ml at months 9 and/or 12 had significantly higher PPE scores at months 9 to 12 than the patients with &lt; 400 copies/ml. CONCLUSIONS: In most patients, PPE disappears during HAART and PPE severity scores were higher in patients whose first-line HAART failed to control plasma viral load.",M1
18090966,"Papulonecrotic <e>eruption</e> in a 44-year-old-man.A patient is described who presented with the acute onset of widely distributed necrotic papules mimicking pityriasis lichenoides et varioliformis acuta. A skin biopsy revealed granulomatous inflammation and spirochetes were demonstrated. Serologic testing confirmed infection with the Treponema pallidum. Syphilis is still a great imitator and its persistence as an infectious disease is reviewed.",M1
18076681,"Generalized pustular <e>eruption</e> in a 5-year-old boy.",M1
18070685,"A four-year-old boy with fever, rash, and arthritis.The triad of fever, rash, and arthritis in a hospitalized child suggests an inflammatory, infectious, or postinfectious process in most cases; however, malignancy must be considered. The most common causes in this age group are inflammatory conditions, including Kawasaki disease, Henoch-Schönlein Purpura, serum sickness-like reaction, and juvenile idiopathic arthritis. Other rarer inflammatory processes can present with this triad of symptoms such as Cryopyrin-related diseases (autoinflammatory disorders), urticarial vasculitis, and systemic lupus erythematosus. We will discuss the differential diagnosis and inpatient management of fever, rash, and arthritis in a young child, focusing on inflammatory conditions. The important features which can help distinguish these conditions include the nature of the rash, associated signs or symptoms, time course of the <e>eruption</e>, and characteristic laboratory and/or histologic findings.",M1
18070682,"Approach to the morbilliform <e>eruption</e> in the hematopoietic transplant patient.Morbilliform eruptions occur frequently in the hematopoietic transplant population. The differential diagnosis includes drug reaction, viral exanthem, and cutaneous graft versus host disease. Using a typical patient case, we discuss the diagnostic approach to this clinical problem.",M1
17874605,"Left-sided <e>eruption</e> on a child: case study.Asymmetric periflexural exanthema of childhood is a benign, self-limiting disease of unknown origin. Patients generally present a few weeks after a viral-like prodrome with erythematous macules and papules within flexural spaces followed by centrifugal spread. Treatment focuses on alleviating symptoms of pruritus.",M1
17848871,"Segmental zoster paresis of limbs: report of three cases and review of literature.OBJECTIVES: Segmental zoster paresis is a relatively rare complication characterized by focal motor weakness, which may occur in limbs affected by herpes zoster. We demonstrate the clinical characteristics of segmental zoster paresis by reviewing the cases of 138 patients, including 3 of our patients. CASE REPORT AND REVIEW SUMMARY: We report 3 patients with zoster paresis of the limbs. Patients 1 and 3 showed motor weakness in the left shoulder and arm after developing a herpetic rash in the left C5-C6 dermatomes. Patient 2 showed weakness in the right thigh and groin after a right L2-L3 herpetic <e>eruption</e>. The electromyograms of all 3 patients showed abnormal spontaneous activity in the affected muscles. Intravenous acyclovir and corticosteroid pulse therapy were added to oral antiviral drugs for patients 1 and 2. All 3 patients recovered favorably. Our review of the literature revealed that antiviral treatment may prevent the occurrence of zoster paresis; however, there is insufficient evidence to show what treatment hastens recovery from zoster paresis. CONCLUSIONS: Segmental zoster paresis is still underrecognized by neurologists. Awareness of this disorder is important because it may eliminate unnecessary invasive investigations and lead to appropriate treatment. Further studies on the treatment are necessary.",M1
17845198,"Kikuchi disease with transient <e>eruption</e> in a 7-year-old boy.",M1
17687754,"[Salmonella enteritidis infection presenting with septic shock, renal failure and cutaneous manifestations]Infections by Salmonella enteritidis commonly present with diarrhoea, vomiting and fever and complications such as septicaemia, pleural effusion and acute renal failure are usually rare. There are only few reports of cutaneous manifestations and especially septic shock in patients with Salmonella enteritidis infection. We report on a previously healthy seven-year-old boy suffering from Salmonella enteritidis septicaemia presenting with septic shock, pleural effusion, renal failure and an unusual maculopapular skin <e>eruption</e> on both wrists and ankles. The boy had no underlying immunodeficiency.",M1
17614800,"Cutaneous manifestations of dengue viral infection in Punjab (north India).BACKGROUND: Dengue infection is emerging as a public health problem in India. Despite numerous studies, there is a paucity of literature regarding the cutaneous manifestations of dengue. This study was performed to investigate the prevalence and type of cutaneous manifestations in dengue viral infection. METHODS: Two hundred and fifty-six patients with febrile illness, admitted to the Christian Medical College and Hospital, Ludhiana, India, were studied. On the basis of the clinical criteria and laboratory tests, 124 patients were diagnosed with dengue viral infection, and these patients were investigated in detail. Serologic tests were attempted in only 84 patients, and all of these samples tested positive for anti-dengue immunoglobulin M (IgM) antibodies. RESULTS: Of the 124 patients with dengue infection, 41 (23.1%) were classified with dengue fever (DF) and 83 (66.9%) with dengue hemorrhagic fever (DHF), four (3.2%) of whom had dengue shock syndrome (DSS). Cutaneous involvement was seen in 46.8% of patients, the most common symptom being maculopapular/morbilliform <e>eruption</e> (48.3%), followed by ecchymotic (27.6%), petechial (13.8%), and macular/scarlatiniform (10.3%) eruption. Maculopapular eruption was observed more in DF, whereas petechiae, ecchymosis, and mucosal involvement were seen more in DHF; 72.4% of patients with cutaneous manifestations were asymptomatic, and 27.6% had pruritus. Involvement was generalized in 48.3% of patients, with the limbs and trunk involved in 32.8% and 18.9% of patients, respectively. Mucosal involvement was seen in 29.8% of patients, with conjunctival involvement being the most common (20.9%), followed by the lips (4.8%), palate (2.4%), and tongue (1.6%). CONCLUSIONS: This study describes the variety of cutaneous features associated with dengue viral infection which may evolve during the course of the disease. As a significant proportion of patients showed cutaneous features, these manifestations, together with simple laboratory tests, will be helpful in the early diagnosis of dengue viral infection.",M1
